subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-09,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-09,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-10,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-14,SIpointlights,language,interact-no_interact,degraded,right,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,intact,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,left,MT,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact&no_interact,degraded,right,MT,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,left,aSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer6,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,pSTS,joint,alexnet_layer7,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer1,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer2,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer3,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer4,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer5,,,,,,,,,
sub-15,SIpointlights,language,interact-no_interact,intact,right,aSTS,joint,alexnet_layer6,,,,,,,,,
