subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-56,SIpointlights,language,interact-no_interact,degraded,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.0662114246068119,0.30260396489630575,0.06009261077520331,0.30260396489630575,0.30267476258070575,23.0,0.184,123,12
sub-56,SIpointlights,language,interact-no_interact,degraded,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.224770583703013,-0.4997443437265853,0.06927508653653854,-0.4997443437265853,-0.49769582876972124,102.0,0.816,123,12
sub-56,SIpointlights,language,interact-no_interact,intact,left,aSTS,cross-subject encoding (MT+STS+language),NA,1.1509114395182982,0.30260396489630575,0.06009261077520331,0.30260396489630575,0.30267476258070575,23.0,0.184,123,12
sub-56,SIpointlights,language,interact-no_interact,intact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.758915025327752,-0.4997443437265853,0.06927508653653854,-0.4997443437265853,-0.49769582876972124,102.0,0.816,123,12
sub-57,SIpointlights,language,interact-no_interact,degraded,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.3314711970107578,0.21586871181022038,0.14042271068226608,0.21586871181022038,0.19542789696292442,11.0,0.088,123,12
sub-57,SIpointlights,language,interact-no_interact,degraded,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.39015361893605793,0.31289030501226844,0.06532955950373354,0.31289030501226844,0.3266200363531856,114.0,0.912,123,12
sub-57,SIpointlights,language,interact-no_interact,intact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.6095258445012065,0.21586871181022038,0.14042271068226608,0.21586871181022038,0.19542789696292442,11.0,0.088,123,12
sub-57,SIpointlights,language,interact-no_interact,intact,right,aSTS,cross-subject encoding (MT+STS+language),NA,2.0066844390073655,0.31289030501226844,0.06532955950373354,0.31289030501226844,0.3266200363531856,114.0,0.912,123,12
sub-58,SIpointlights,language,interact-no_interact,degraded,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.0055360826477412195,0.21689101224321694,0.06251065546802126,0.21689101224321694,0.26331088186374735,21.0,0.168,123,12
sub-58,SIpointlights,language,interact-no_interact,degraded,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.11914279405036575,0.33389588704449125,0.06375156784131168,0.33389588704449125,0.26619806091408604,104.0,0.832,123,12
sub-58,SIpointlights,language,interact-no_interact,intact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.49644518514548364,0.21689101224321694,0.06251065546802126,0.21689101224321694,0.26331088186374735,21.0,0.168,123,12
sub-58,SIpointlights,language,interact-no_interact,intact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.20468535749926156,0.33389588704449125,0.06375156784131168,0.33389588704449125,0.26619806091408604,104.0,0.832,123,12
sub-60,SIpointlights,language,interact-no_interact,degraded,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.16130385986266507,0.5609372092022871,0.05864306812332206,0.5609372092022871,0.5307298869825899,60.0,0.48,123,12
sub-60,SIpointlights,language,interact-no_interact,degraded,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.11809667276590383,0.36666448884285413,0.03327773265640429,0.36666448884285413,0.3698534864645738,65.0,0.52,123,12
sub-60,SIpointlights,language,interact-no_interact,intact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.5951316748489028,0.5609372092022871,0.05864306812332206,0.5609372092022871,0.5307298869825899,60.0,0.48,123,12
sub-60,SIpointlights,language,interact-no_interact,intact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.5992273313139749,0.36666448884285413,0.03327773265640429,0.36666448884285413,0.3698534864645738,65.0,0.52,123,12
sub-61,SIpointlights,language,interact-no_interact,degraded,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.5872038204504694,0.43647241456942126,0.11540633006367823,0.43647241456942126,0.39398921822959726,11.0,0.088,123,12
sub-61,SIpointlights,language,interact-no_interact,degraded,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.10203858984201772,0.4129285765975191,0.058733964767374885,0.4129285765975191,0.430608934281688,114.0,0.912,123,12
sub-61,SIpointlights,language,interact-no_interact,intact,left,aSTS,cross-subject encoding (MT+STS+language),NA,1.4026623594381114,0.43647241456942126,0.11540633006367823,0.43647241456942126,0.39398921822959726,11.0,0.088,123,12
sub-61,SIpointlights,language,interact-no_interact,intact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.3475701067162385,0.4129285765975191,0.058733964767374885,0.4129285765975191,0.430608934281688,114.0,0.912,123,12
sub-62,SIpointlights,language,interact-no_interact,degraded,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.14510009716170338,0.6661405892748582,0.10054027061796693,0.6661405892748582,0.6874379946997291,38.0,0.304,123,12
sub-62,SIpointlights,language,interact-no_interact,degraded,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.22594550859629448,0.5941954453786215,0.09990720699788996,0.5941954453786215,0.6000535241488753,87.0,0.696,123,12
sub-62,SIpointlights,language,interact-no_interact,intact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.70240250420832,0.6661405892748582,0.10054027061796693,0.6661405892748582,0.6874379946997291,38.0,0.304,123,12
sub-62,SIpointlights,language,interact-no_interact,intact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.647761289956717,0.5941954453786215,0.09990720699788996,0.5941954453786215,0.6000535241488753,87.0,0.696,123,12
sub-19,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.055830676809415135,0.6009926497936249,0.10102812920988617,0.6009926497936249,0.6032746434211731,2.0,0.016,12,123
sub-19,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.11577090758169989,0.5698511942130763,0.06148490567722035,0.5698511942130763,0.5713474181124835,123.0,0.984,12,123
sub-19,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.13459211217156825,0.6009926497936249,0.10102812920988617,0.6009926497936249,0.6032746434211731,2.0,0.016,12,123
sub-19,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.044500601595732596,0.5698511942130763,0.06148490567722035,0.5698511942130763,0.5713474181124835,123.0,0.984,12,123
sub-23,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.49097606979589176,0.5776396212168038,0.14225877402842674,0.5776396212168038,0.5713890024150411,96.0,0.768,12,123
sub-23,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.3003702700391455,0.5957018198638127,0.12126987804357216,0.5957018198638127,0.6011324802349354,29.0,0.232,12,123
sub-23,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.12591824733680027,0.5776396212168038,0.14225877402842674,0.5776396212168038,0.5713890024150411,96.0,0.768,12,123
sub-23,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.0048245743872095065,0.5957018198638127,0.12126987804357216,0.5957018198638127,0.6011324802349354,29.0,0.232,12,123
sub-25,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.0857215600748249,0.39816695565389376,0.04290879050417885,0.39816695565389376,0.4311513599024107,118.0,0.944,12,123
sub-25,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.40654003563075225,0.3418988159724644,0.007226128323497138,0.3418988159724644,0.3058501375573022,7.0,0.056,12,123
sub-25,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.2473089194428467,0.39816695565389376,0.04290879050417885,0.39816695565389376,0.4311513599024107,118.0,0.944,12,123
sub-25,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.5397429055054059,0.3418988159724644,0.007226128323497138,0.3418988159724644,0.3058501375573022,7.0,0.056,12,123
sub-26,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.2491617964527762,0.631468935736588,0.12831910683326297,0.631468935736588,0.6294850692862556,84.0,0.672,12,123
sub-26,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.26946610288973266,0.7158608836371724,0.16218147069427366,0.7158608836371724,0.7057653323906224,41.0,0.328,12,123
sub-26,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.09766734884396457,0.631468935736588,0.12831910683326297,0.631468935736588,0.6294850692862556,84.0,0.672,12,123
sub-26,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.23320290315587336,0.7158608836371724,0.16218147069427366,0.7158608836371724,0.7057653323906224,41.0,0.328,12,123
sub-28,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.28591092779194516,0.707704110703337,0.11147977529466672,0.707704110703337,0.6913717447891148,109.0,0.872,12,123
sub-28,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.48337999979875323,0.7873736917972565,0.022731916495911983,0.7873736917972565,0.7290195263922215,16.0,0.128,12,123
sub-28,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.17881713164042598,0.707704110703337,0.11147977529466672,0.707704110703337,0.6913717447891148,109.0,0.872,12,123
sub-28,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.2483327034978146,0.7873736917972565,0.022731916495911983,0.7873736917972565,0.7290195263922215,16.0,0.128,12,123
sub-32,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.2424485944751093,0.570171079158783,0.09773481162728954,0.570171079158783,0.5530784125328064,125.0,1.0,12,123
sub-32,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,,,,,,0.0,0.0,12,123
sub-32,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.21963569674376807,0.570171079158783,0.09773481162728954,0.570171079158783,0.5530784125328064,125.0,1.0,12,123
sub-32,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,,,,,,0.0,0.0,12,123
sub-33,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.14497814677000326,0.6676198193212834,0.12579674627706522,0.6676198193212834,0.6653452722764597,82.0,0.656,12,123
sub-33,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.22264277510880537,0.5694552008495775,0.15559798391651478,0.5694552008495775,0.5536137978697933,43.0,0.344,12,123
sub-33,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.15940447164030958,0.6676198193212834,0.12579674627706522,0.6676198193212834,0.6653452722764597,82.0,0.656,12,123
sub-33,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.2444979465712335,0.5694552008495775,0.15559798391651478,0.5694552008495775,0.5536137978697933,43.0,0.344,12,123
sub-35,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.20153809489306637,0.4491007927391264,0.12737598745756615,0.4491007927391264,0.4468483063909743,45.0,0.36,12,123
sub-35,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.21873384973322155,0.5779561022296548,0.05959768919126583,0.5779561022296548,0.5809433383401483,80.0,0.64,12,123
sub-35,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.1798739151194044,0.4491007927391264,0.12737598745756615,0.4491007927391264,0.4468483063909743,45.0,0.36,12,123
sub-35,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.28910137495748767,0.5779561022296548,0.05959768919126583,0.5779561022296548,0.5809433383401483,80.0,0.64,12,123
sub-36,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.6114063323891367,0.435820051846472,0.09620946757298326,0.435820051846472,0.43654346325107524,74.0,0.592,12,123
sub-36,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.42881828718813453,0.4848200348297171,0.10994589334022986,0.4848200348297171,0.4822658360113992,51.0,0.408,12,123
sub-36,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.44174950338067326,0.435820051846472,0.09620946757298326,0.435820051846472,0.43654346325107524,74.0,0.592,12,123
sub-36,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.21291105668688326,0.4848200348297171,0.10994589334022986,0.4848200348297171,0.4822658360113992,51.0,0.408,12,123
sub-38,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.21257514075455047,0.3406513003130002,0.10174815758306718,0.3406513003130002,0.33917059825341167,76.0,0.608,12,123
sub-38,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.07357940401476044,0.47513362043062035,0.0633102647903497,0.47513362043062035,0.39079803672657176,49.0,0.392,12,123
sub-38,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.35241176855431366,0.3406513003130002,0.10174815758306718,0.3406513003130002,0.33917059825341167,76.0,0.608,12,123
sub-38,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,0.17730550915759918,0.47513362043062035,0.0633102647903497,0.47513362043062035,0.39079803672657176,49.0,0.392,12,123
sub-39,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.4854416329710479,0.5038638827140614,0.1375135430159334,0.5038638827140614,0.5023023610313734,93.0,0.744,12,123
sub-39,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.5378514831990511,0.7379415119066834,0.10230973329997597,0.7379415119066834,0.7065509399399161,32.0,0.256,12,123
sub-39,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.33436270790397987,0.5038638827140614,0.1375135430159334,0.5038638827140614,0.5023023610313734,93.0,0.744,12,123
sub-39,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.22633776720064244,0.7379415119066834,0.10230973329997597,0.7379415119066834,0.7065509399399161,32.0,0.256,12,123
sub-41,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.10212294351387516,0.5967546831299033,0.1188580007897537,0.5967546831299033,0.5631095860153437,72.0,0.576,12,123
sub-41,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.14385153041096196,0.46070328512984626,0.07745262757405552,0.46070328512984626,0.42307421445126103,53.0,0.424,12,123
sub-41,language,SIpointlights,intact-degraded,interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,0.10380633627729516,0.5967546831299033,0.1188580007897537,0.5967546831299033,0.5631095860153437,72.0,0.576,12,123
sub-41,language,SIpointlights,intact-degraded,interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,-0.04598031872360901,0.46070328512984626,0.07745262757405552,0.46070328512984626,0.42307421445126103,53.0,0.424,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aSTS,cross-subject encoding (MT+STS+language),NA,-0.03357765733090433,0.5261029246747494,0.08986711522033372,0.5261029246747494,0.5338299577981234,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aSTS,cross-subject encoding (MT+STS+language),NA,,,,,,0.0,0.0,12,123
