subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-35,language,language,intact-degraded,degraded,left,frontal,joint,alexnet,-0.12558393519169833,0.1360087672088891,0.013001693370593695,0.41434576455167726,0.4298017560632047,81.0,0.5126582278481013,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,left,frontal,joint,language,-0.12558393519169833,0.011553669029413864,0.013001693370593695,0.41434576455167726,0.4298017560632047,81.0,0.5126582278481013,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,right,pTemp,joint,alexnet,0.3855884730211172,0.08354192612488429,0.06093810464446886,0.5424339371996507,0.5498284424332773,137.0,0.45666666666666667,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,right,pTemp,joint,language,0.3855884730211172,0.09047612769297833,0.06093810464446886,0.5424339371996507,0.5498284424332773,137.0,0.45666666666666667,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,right,aTemp,joint,alexnet,0.637064006032303,0.08847821462131349,0.06498576658467202,0.5886177005335103,0.581080370672115,77.0,0.616,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,right,aTemp,joint,language,0.637064006032303,0.09080182350146193,0.06498576658467202,0.5886177005335103,0.581080370672115,77.0,0.616,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,right,frontal,joint,alexnet,-0.06804872183858894,0.04609491541072868,0.0025200789254765975,0.45058418019624036,0.269756999550708,77.0,0.4873417721518987,"1,2","2,1"
sub-35,language,language,intact-degraded,degraded,right,frontal,joint,language,-0.06804872183858894,0.007041113748653393,0.0025200789254765975,0.45058418019624036,0.269756999550708,77.0,0.4873417721518987,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,left,pTemp,joint,alexnet,0.6591750757951217,0.013660409005996747,0.09267811616359278,0.37610335243790627,0.3675262691085087,232.5,0.7749999999999999,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,left,pTemp,joint,language,0.6591750757951217,0.02761753660060407,0.09267811616359278,0.37610335243790627,0.3675262691085087,232.5,0.7749999999999999,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,left,aTemp,joint,alexnet,0.13029988681179364,0.013435468817060904,0.05602128363900694,0.38224452089828753,0.3902445888853873,36.0,0.288,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,left,aTemp,joint,language,0.13029988681179364,0.012241093770941769,0.05602128363900694,0.38224452089828753,0.3902445888853873,36.0,0.288,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,left,frontal,joint,alexnet,-0.0279309505203243,0.01927007027201484,0.00849978653590944,0.3496402530803382,0.3422767063333062,67.0,0.4240506329113924,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,left,frontal,joint,language,-0.0279309505203243,0.006529977595129853,0.00849978653590944,0.3496402530803382,0.3422767063333062,67.0,0.4240506329113924,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,right,pTemp,joint,alexnet,0.30213975222696193,0.01884001719012894,0.05733522318193776,0.32891916481684114,0.33667129827356773,67.5,0.22500000000000003,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,right,pTemp,joint,language,0.30213975222696193,0.024496250061425293,0.05733522318193776,0.32891916481684114,0.33667129827356773,67.5,0.22500000000000003,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,right,aTemp,joint,alexnet,0.7987029850788306,0.04283709525418283,0.07016824934422197,0.46469699032506623,0.45774706992981107,89.0,0.712,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,right,aTemp,joint,language,0.7987029850788306,0.03401366296437351,0.07016824934422197,0.46469699032506623,0.45774706992981107,89.0,0.712,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,right,frontal,joint,alexnet,0.2801252792735635,0.008853876557354416,0.0036785862692254134,0.41161085623977733,0.31768397739075693,91.0,0.5759493670886076,"1,2","2,1"
sub-36,language,language,intact-degraded,intact,right,frontal,joint,language,0.2801252792735635,0.008324970030478029,0.0036785862692254134,0.41161085623977733,0.31768397739075693,91.0,0.5759493670886076,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,left,pTemp,joint,alexnet,0.12187677247794731,0.013660409005996747,0.09267811616359278,0.37610335243790627,0.3675262691085087,232.5,0.7749999999999999,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,left,pTemp,joint,language,0.12187677247794731,0.02761753660060407,0.09267811616359278,0.37610335243790627,0.3675262691085087,232.5,0.7749999999999999,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,left,aTemp,joint,alexnet,-0.2569304139988662,0.013435468817060904,0.05602128363900694,0.38224452089828753,0.3902445888853873,36.0,0.288,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,left,aTemp,joint,language,-0.2569304139988662,0.012241093770941769,0.05602128363900694,0.38224452089828753,0.3902445888853873,36.0,0.288,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,left,frontal,joint,alexnet,-0.1391876378993766,0.01927007027201484,0.00849978653590944,0.3496402530803382,0.3422767063333062,67.0,0.4240506329113924,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,left,frontal,joint,language,-0.1391876378993766,0.006529977595129853,0.00849978653590944,0.3496402530803382,0.3422767063333062,67.0,0.4240506329113924,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,right,pTemp,joint,alexnet,-0.00885398241509669,0.01884001719012894,0.05733522318193776,0.32891916481684114,0.33667129827356773,67.5,0.22500000000000003,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,right,pTemp,joint,language,-0.00885398241509669,0.024496250061425293,0.05733522318193776,0.32891916481684114,0.33667129827356773,67.5,0.22500000000000003,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,right,aTemp,joint,alexnet,0.3139070947066004,0.04283709525418283,0.07016824934422197,0.46469699032506623,0.45774706992981107,89.0,0.712,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,right,aTemp,joint,language,0.3139070947066004,0.03401366296437351,0.07016824934422197,0.46469699032506623,0.45774706992981107,89.0,0.712,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,right,frontal,joint,alexnet,-0.011906721696883962,0.008853876557354416,0.0036785862692254134,0.41161085623977733,0.31768397739075693,91.0,0.5759493670886076,"1,2","2,1"
sub-36,language,language,intact-degraded,degraded,right,frontal,joint,language,-0.011906721696883962,0.008324970030478029,0.0036785862692254134,0.41161085623977733,0.31768397739075693,91.0,0.5759493670886076,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,left,pTemp,joint,alexnet,0.8901437287497758,0.1280894359249279,0.09283821350108926,0.5549701227823733,0.5283502195509945,285.0,0.95,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,left,pTemp,joint,language,0.8901437287497758,0.013485703117635384,0.09283821350108926,0.5549701227823733,0.5283502195509945,285.0,0.95,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,left,aTemp,joint,alexnet,2.2775616599489696,0.1341466457036956,0.10483498539465624,0.360638922907211,0.35870986935597926,67.5,0.54,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,left,aTemp,joint,language,2.2775616599489696,0.01156478478211611,0.10483498539465624,0.360638922907211,0.35870986935597926,67.5,0.54,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,left,frontal,joint,alexnet,0.30585487622927116,0.14423556568945073,0.015370095666137508,0.4311480585472619,0.41449312708048636,133.0,0.8417721518987342,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,left,frontal,joint,language,0.30585487622927116,0.011452338918145002,0.015370095666137508,0.4311480585472619,0.41449312708048636,133.0,0.8417721518987342,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,right,pTemp,joint,alexnet,0.7941970123448867,0.10551129681563483,0.06306404427071668,0.29563230368661586,0.2811319652644003,15.0,0.049999999999999996,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,right,pTemp,joint,language,0.7941970123448867,0.027159206672603783,0.06306404427071668,0.29563230368661586,0.2811319652644003,15.0,0.049999999999999996,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,right,aTemp,joint,alexnet,2.5088447811819545,0.10196655409514427,0.04789575499557595,0.5064691427171171,0.4382159059813675,57.5,0.46,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,right,aTemp,joint,language,2.5088447811819545,0.02619627384396683,0.04789575499557595,0.5064691427171171,0.4382159059813675,57.5,0.46,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,right,frontal,joint,alexnet,0.2588337215773727,0.10074187814639823,0.0023619608327489668,0.5689481562020094,0.3257345201683342,25.0,0.15822784810126583,"1,2","2,1"
sub-38,language,language,intact-degraded,intact,right,frontal,joint,language,0.2588337215773727,0.01778185723568455,0.0023619608327489668,0.5689481562020094,0.3257345201683342,25.0,0.15822784810126583,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,left,pTemp,joint,alexnet,0.14010501505000328,0.1280894359249279,0.09283821350108926,0.5549701227823733,0.5283502195509945,285.0,0.95,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,left,pTemp,joint,language,0.14010501505000328,0.013485703117635384,0.09283821350108926,0.5549701227823733,0.5283502195509945,285.0,0.95,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,left,aTemp,joint,alexnet,0.9997613488807435,0.1341466457036956,0.10483498539465624,0.360638922907211,0.35870986935597926,67.5,0.54,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,left,aTemp,joint,language,0.9997613488807435,0.01156478478211611,0.10483498539465624,0.360638922907211,0.35870986935597926,67.5,0.54,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,left,frontal,joint,alexnet,-0.022982012488633186,0.14423556568945073,0.015370095666137508,0.4311480585472619,0.41449312708048636,133.0,0.8417721518987342,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,left,frontal,joint,language,-0.022982012488633186,0.011452338918145002,0.015370095666137508,0.4311480585472619,0.41449312708048636,133.0,0.8417721518987342,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,right,pTemp,joint,alexnet,0.47322475129690483,0.10551129681563483,0.06306404427071668,0.29563230368661586,0.2811319652644003,15.0,0.049999999999999996,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,right,pTemp,joint,language,0.47322475129690483,0.027159206672603783,0.06306404427071668,0.29563230368661586,0.2811319652644003,15.0,0.049999999999999996,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,right,aTemp,joint,alexnet,1.083341624812077,0.10196655409514427,0.04789575499557595,0.5064691427171171,0.4382159059813675,57.5,0.46,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,right,aTemp,joint,language,1.083341624812077,0.02619627384396683,0.04789575499557595,0.5064691427171171,0.4382159059813675,57.5,0.46,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,right,frontal,joint,alexnet,0.17846327478851554,0.10074187814639823,0.0023619608327489668,0.5689481562020094,0.3257345201683342,25.0,0.15822784810126583,"1,2","2,1"
sub-38,language,language,intact-degraded,degraded,right,frontal,joint,language,0.17846327478851554,0.01778185723568455,0.0023619608327489668,0.5689481562020094,0.3257345201683342,25.0,0.15822784810126583,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,left,pTemp,joint,alexnet,1.465291666849507,0.050823497007895097,0.10956861959674104,0.40458197888530656,0.4465901598536469,248.0,0.8266666666666667,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,left,pTemp,joint,language,1.465291666849507,0.03670091329695957,0.10956861959674104,0.40458197888530656,0.4465901598536469,248.0,0.8266666666666667,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,left,aTemp,joint,alexnet,2.449979121777101,0.04769856515226074,0.10200171563391963,0.5185760629995326,0.4931975413706996,90.0,0.72,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,left,aTemp,joint,language,2.449979121777101,0.08158881367041927,0.10200171563391963,0.5185760629995326,0.4931975413706996,90.0,0.72,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,left,frontal,joint,alexnet,1.154525063084391,0.04460448420781096,0.013757862812413802,0.39745083547712945,0.413681520757052,155.5,0.9841772151898734,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,left,frontal,joint,language,1.154525063084391,0.04123581280611002,0.013757862812413802,0.39745083547712945,0.413681520757052,155.5,0.9841772151898734,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,right,pTemp,joint,alexnet,2.5508319893698967,0.013712232720859413,0.12179707276217872,0.4364808252730853,0.47320137559866704,52.0,0.17333333333333334,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,right,pTemp,joint,language,2.5508319893698967,0.1160544791382023,0.12179707276217872,0.4364808252730853,0.47320137559866704,52.0,0.17333333333333334,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,right,aTemp,joint,alexnet,2.4898402844328773,0.029348610582711578,0.08882408756456939,0.7357198718318025,0.7095943599738825,35.0,0.28,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,right,aTemp,joint,language,2.4898402844328773,0.020798097007506157,0.08882408756456939,0.7357198718318025,0.7095943599738825,35.0,0.28,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,right,frontal,joint,alexnet,0.9675591036574404,0.01249873763784611,0.004096950996852705,0.23181607170651358,0.20771433537205058,2.5,0.015822784810126583,"1,2","2,1"
sub-39,language,language,intact-degraded,intact,right,frontal,joint,language,0.9675591036574404,0.03739039009936581,0.004096950996852705,0.23181607170651358,0.20771433537205058,2.5,0.015822784810126583,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,left,pTemp,joint,alexnet,0.465577548622654,0.050823497007895097,0.10956861959674104,0.40458197888530656,0.4465901598536469,248.0,0.8266666666666667,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,left,pTemp,joint,language,0.465577548622654,0.03670091329695957,0.10956861959674104,0.40458197888530656,0.4465901598536469,248.0,0.8266666666666667,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,left,aTemp,joint,alexnet,0.6258598009527572,0.04769856515226074,0.10200171563391963,0.5185760629995326,0.4931975413706996,90.0,0.72,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,left,aTemp,joint,language,0.6258598009527572,0.08158881367041927,0.10200171563391963,0.5185760629995326,0.4931975413706996,90.0,0.72,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,left,frontal,joint,alexnet,0.32963857407323505,0.04460448420781096,0.013757862812413802,0.39745083547712945,0.413681520757052,155.5,0.9841772151898734,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,left,frontal,joint,language,0.32963857407323505,0.04123581280611002,0.013757862812413802,0.39745083547712945,0.413681520757052,155.5,0.9841772151898734,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,right,pTemp,joint,alexnet,1.3330892073610652,0.013712232720859413,0.12179707276217872,0.4364808252730853,0.47320137559866704,52.0,0.17333333333333334,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,right,pTemp,joint,language,1.3330892073610652,0.1160544791382023,0.12179707276217872,0.4364808252730853,0.47320137559866704,52.0,0.17333333333333334,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,right,aTemp,joint,alexnet,0.8179933890445259,0.029348610582711578,0.08882408756456939,0.7357198718318025,0.7095943599738825,35.0,0.28,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,right,aTemp,joint,language,0.8179933890445259,0.020798097007506157,0.08882408756456939,0.7357198718318025,0.7095943599738825,35.0,0.28,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,right,frontal,joint,alexnet,0.4257341411297607,0.01249873763784611,0.004096950996852705,0.23181607170651358,0.20771433537205058,2.5,0.015822784810126583,"1,2","2,1"
sub-39,language,language,intact-degraded,degraded,right,frontal,joint,language,0.4257341411297607,0.03739039009936581,0.004096950996852705,0.23181607170651358,0.20771433537205058,2.5,0.015822784810126583,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,left,pTemp,joint,alexnet,2.4615768514145273,0.08060143281263678,0.11164021191763263,0.3884343937831997,0.3841219435314641,215.5,0.7183333333333333,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,left,pTemp,joint,language,2.4615768514145273,0.014661582716702471,0.11164021191763263,0.3884343937831997,0.3841219435314641,215.5,0.7183333333333333,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,left,aTemp,joint,alexnet,2.565919510400115,0.09525246658609743,0.10019199710667123,0.46390340830115656,0.47962707363392565,49.0,0.392,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,left,aTemp,joint,language,2.565919510400115,0.04261120865515915,0.10019199710667123,0.46390340830115656,0.47962707363392565,49.0,0.392,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,left,frontal,joint,alexnet,0.6695801579841059,0.08260239114549232,0.012632869834337262,0.5510914369878408,0.5195858974047098,89.5,0.5664556962025316,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,left,frontal,joint,language,0.6695801579841059,0.020938757228314536,0.012632869834337262,0.5510914369878408,0.5195858974047098,89.5,0.5664556962025316,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,right,pTemp,joint,alexnet,3.41061690384878,0.0844343300764521,0.10781612090551318,0.5250433853969994,0.5209064488068976,84.5,0.2816666666666667,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,right,pTemp,joint,language,3.41061690384878,0.060883540987933735,0.10781612090551318,0.5250433853969994,0.5209064488068976,84.5,0.2816666666666667,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,right,aTemp,joint,alexnet,2.6729407026842926,0.0762234852927674,0.06250706346937937,0.47229356823399116,0.4324285902727173,76.0,0.608,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,right,aTemp,joint,language,2.6729407026842926,0.0660936412918733,0.06250706346937937,0.47229356823399116,0.4324285902727173,76.0,0.608,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,right,frontal,joint,alexnet,0.640970659551387,0.04585754086794387,0.00290991260428414,0.3819034699780498,0.3278721211752197,68.5,0.43354430379746833,"1,2","2,1"
sub-41,language,language,intact-degraded,intact,right,frontal,joint,language,0.640970659551387,0.019907341779139352,0.00290991260428414,0.3819034699780498,0.3278721211752197,68.5,0.43354430379746833,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,left,pTemp,joint,alexnet,0.8707961428388873,0.08060143281263678,0.11164021191763263,0.3884343937831997,0.3841219435314641,215.5,0.7183333333333333,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,left,pTemp,joint,language,0.8707961428388873,0.014661582716702471,0.11164021191763263,0.3884343937831997,0.3841219435314641,215.5,0.7183333333333333,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,left,aTemp,joint,alexnet,1.0509736340453892,0.09525246658609743,0.10019199710667123,0.46390340830115656,0.47962707363392565,49.0,0.392,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,left,aTemp,joint,language,1.0509736340453892,0.04261120865515915,0.10019199710667123,0.46390340830115656,0.47962707363392565,49.0,0.392,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,left,frontal,joint,alexnet,-0.10732613413884644,0.08260239114549232,0.012632869834337262,0.5510914369878408,0.5195858974047098,89.5,0.5664556962025316,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,left,frontal,joint,language,-0.10732613413884644,0.020938757228314536,0.012632869834337262,0.5510914369878408,0.5195858974047098,89.5,0.5664556962025316,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,right,pTemp,joint,alexnet,1.8949309676330677,0.0844343300764521,0.10781612090551318,0.5250433853969994,0.5209064488068976,84.5,0.2816666666666667,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,right,pTemp,joint,language,1.8949309676330677,0.060883540987933735,0.10781612090551318,0.5250433853969994,0.5209064488068976,84.5,0.2816666666666667,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,right,aTemp,joint,alexnet,1.132554536996107,0.0762234852927674,0.06250706346937937,0.47229356823399116,0.4324285902727173,76.0,0.608,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,right,aTemp,joint,language,1.132554536996107,0.0660936412918733,0.06250706346937937,0.47229356823399116,0.4324285902727173,76.0,0.608,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,right,frontal,joint,alexnet,-0.007952616689708227,0.04585754086794387,0.00290991260428414,0.3819034699780498,0.3278721211752197,68.5,0.43354430379746833,"1,2","2,1"
sub-41,language,language,intact-degraded,degraded,right,frontal,joint,language,-0.007952616689708227,0.019907341779139352,0.00290991260428414,0.3819034699780498,0.3278721211752197,68.5,0.43354430379746833,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,left,pTemp,joint,alexnet,1.3432237514104517,0.06845973933590124,0.08226061391806222,0.522975264266679,0.5125876295347394,279.5,0.9316666666666666,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,left,pTemp,joint,language,1.3432237514104517,0.09737662812503008,0.08226061391806222,0.522975264266679,0.5125876295347394,279.5,0.9316666666666666,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,left,aTemp,joint,alexnet,1.847591363841542,0.05591092548121089,0.06720062374864233,0.5039461406841874,0.5151107670813799,125.0,1.0,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,left,aTemp,joint,language,1.847591363841542,0.11715070196811297,0.06720062374864233,0.5039461406841874,0.5151107670813799,125.0,1.0,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,left,frontal,joint,alexnet,0.6424568291226923,0.07601981348028128,0.010195465902430149,0.5173101314585522,0.4620805388573961,149.5,0.9462025316455696,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,left,frontal,joint,language,0.6424568291226923,0.01622471940537635,0.010195465902430149,0.5173101314585522,0.4620805388573961,149.5,0.9462025316455696,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,right,pTemp,joint,alexnet,1.9536131899386846,0.07679389411985871,0.14427868884219042,0.6855031323893634,0.6682068834054298,20.5,0.06833333333333333,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,right,pTemp,joint,language,1.9536131899386846,0.15681069262347924,0.14427868884219042,0.6855031323893634,0.6682068834054298,20.5,0.06833333333333333,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,right,aTemp,joint,alexnet,,,,,,0.0,0.0,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,right,aTemp,joint,language,,,,,,0.0,0.0,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,right,frontal,joint,alexnet,-0.03537208616494519,0.0646718948566905,0.004769625289633072,0.5393322751901689,0.40131657322247827,8.5,0.05379746835443038,"1,2","2,1"
sub-45,language,language,intact-degraded,intact,right,frontal,joint,language,-0.03537208616494519,0.024409601546929866,0.004769625289633072,0.5393322751901689,0.40131657322247827,8.5,0.05379746835443038,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,left,pTemp,joint,alexnet,0.38907439466790134,0.06845973933590124,0.08226061391806222,0.522975264266679,0.5125876295347394,279.5,0.9316666666666666,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,left,pTemp,joint,language,0.38907439466790134,0.09737662812503008,0.08226061391806222,0.522975264266679,0.5125876295347394,279.5,0.9316666666666666,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,left,aTemp,joint,alexnet,0.6015761197517988,0.05591092548121089,0.06720062374864233,0.5039461406841874,0.5151107670813799,125.0,1.0,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,left,aTemp,joint,language,0.6015761197517988,0.11715070196811297,0.06720062374864233,0.5039461406841874,0.5151107670813799,125.0,1.0,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,left,frontal,joint,alexnet,0.12006993223511027,0.07601981348028128,0.010195465902430149,0.5173101314585522,0.4620805388573961,149.5,0.9462025316455696,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,left,frontal,joint,language,0.12006993223511027,0.01622471940537635,0.010195465902430149,0.5173101314585522,0.4620805388573961,149.5,0.9462025316455696,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,right,pTemp,joint,alexnet,1.2555556085549529,0.07679389411985871,0.14427868884219042,0.6855031323893634,0.6682068834054298,20.5,0.06833333333333333,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,right,pTemp,joint,language,1.2555556085549529,0.15681069262347924,0.14427868884219042,0.6855031323893634,0.6682068834054298,20.5,0.06833333333333333,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,right,aTemp,joint,alexnet,,,,,,0.0,0.0,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,right,aTemp,joint,language,,,,,,0.0,0.0,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,right,frontal,joint,alexnet,-0.016379626742872383,0.0646718948566905,0.004769625289633072,0.5393322751901689,0.40131657322247827,8.5,0.05379746835443038,"1,2","2,1"
sub-45,language,language,intact-degraded,degraded,right,frontal,joint,language,-0.016379626742872383,0.024409601546929866,0.004769625289633072,0.5393322751901689,0.40131657322247827,8.5,0.05379746835443038,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,left,pTemp,joint,alexnet,2.5677415369782106,0.06875455858195118,0.132641192392221,0.5939674538433277,0.49517357070405466,256.0,0.8533333333333333,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,left,pTemp,joint,language,2.5677415369782106,0.0985663777594635,0.132641192392221,0.5939674538433277,0.49517357070405466,256.0,0.8533333333333333,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,left,aTemp,joint,alexnet,2.21462302610654,0.08907877986015847,0.10042789813661533,0.609489922139233,0.5962217236166774,101.5,0.812,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,left,aTemp,joint,language,2.21462302610654,0.08193992491085096,0.10042789813661533,0.609489922139233,0.5962217236166774,101.5,0.812,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,left,frontal,joint,alexnet,2.2505498635082173,0.07410018505286198,0.009897472020888098,0.5518089321595204,0.5217428191040372,158.0,1.0,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,left,frontal,joint,language,2.2505498635082173,0.06727502034467046,0.009897472020888098,0.5518089321595204,0.5217428191040372,158.0,1.0,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,right,pTemp,joint,alexnet,3.041926817080898,0.08250932238732066,0.101435944603281,0.5868134372609077,0.5593674660771002,44.0,0.14666666666666667,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,right,pTemp,joint,language,3.041926817080898,0.10695351143458076,0.101435944603281,0.5868134372609077,0.5593674660771002,44.0,0.14666666666666667,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,right,aTemp,joint,alexnet,3.0446806273160627,0.023802175074895994,0.09776222609230972,0.6374196745605478,0.5724632709076809,23.5,0.188,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,right,aTemp,joint,language,3.0446806273160627,0.1641104771049301,0.09776222609230972,0.6374196745605478,0.5724632709076809,23.5,0.188,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,right,frontal,joint,alexnet,,,,,,0.0,0.0,"1,2","2,1"
sub-46,language,language,intact-degraded,intact,right,frontal,joint,language,,,,,,0.0,0.0,"1,2","2,1"
sub-46,language,language,intact-degraded,degraded,left,pTemp,joint,alexnet,0.47916286316690604,0.06875455858195118,0.132641192392221,0.5939674538433277,0.49517357070405466,256.0,0.8533333333333333,"1,2","2,1"
sub-46,language,language,intact-degraded,degraded,left,pTemp,joint,language,0.47916286316690604,0.0985663777594635,0.132641192392221,0.5939674538433277,0.49517357070405466,256.0,0.8533333333333333,"1,2","2,1"
sub-46,language,language,intact-degraded,degraded,left,aTemp,joint,alexnet,0.19062764429590673,0.08907877986015847,0.10042789813661533,0.609489922139233,0.5962217236166774,101.5,0.812,"1,2","2,1"
