subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-60,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,0.45458099940207974,0.014393816994750301,0.08185056385766075,0.522199292484319,0.6184251919811814,46.0,0.26744186046511625,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,0.8219874971459621,0.22769615671544916,0.0806142163409439,0.5234978689999911,0.5127718396479253,126.0,0.7325581395348837,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,0.8219874971459621,0.013666744856754412,0.0806142163409439,0.5234978689999911,0.5127718396479253,126.0,0.7325581395348837,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,-0.2795998385773611,0.338988044557656,0.017838672259897003,0.5714661701958209,0.5428724932309203,223.33333333333334,0.7444444444444445,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,-0.2795998385773611,0.023025162983248776,0.017838672259897003,0.5714661701958209,0.5428724932309203,223.33333333333334,0.7444444444444445,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.09543045003058881,0.42765934052040966,0.048785455151668426,0.5544973260302877,0.4942971020703533,53.666666666666664,0.4293333333333333,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.09543045003058881,0.0292634728022093,0.048785455151668426,0.5544973260302877,0.4942971020703533,53.666666666666664,0.4293333333333333,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,0.011991284866958293,0.45445537680677567,0.007057719092455484,0.6178585663135737,0.6027715810438782,76.66666666666667,0.2555555555555556,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,0.011991284866958293,0.020232942624795757,0.007057719092455484,0.6178585663135737,0.6027715810438782,76.66666666666667,0.2555555555555556,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,0.10907856743691413,0.19385904331046158,0.038775716267272685,0.32857675145857224,0.32315038540498997,71.33333333333333,0.5706666666666668,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,0.10907856743691413,0.034175755214190646,0.038775716267272685,0.32857675145857224,0.32315038540498997,71.33333333333333,0.5706666666666668,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,0.15214091407956898,0.338988044557656,0.017838672259897003,0.5714661701958209,0.5428724932309203,223.33333333333334,0.7444444444444445,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,0.15214091407956898,0.023025162983248776,0.017838672259897003,0.5714661701958209,0.5428724932309203,223.33333333333334,0.7444444444444445,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,0.2110800042665244,0.42765934052040966,0.048785455151668426,0.5544973260302877,0.4942971020703533,53.666666666666664,0.4293333333333333,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,0.2110800042665244,0.0292634728022093,0.048785455151668426,0.5544973260302877,0.4942971020703533,53.666666666666664,0.4293333333333333,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,0.27054394140534205,0.45445537680677567,0.007057719092455484,0.6178585663135737,0.6027715810438782,76.66666666666667,0.2555555555555556,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,0.27054394140534205,0.020232942624795757,0.007057719092455484,0.6178585663135737,0.6027715810438782,76.66666666666667,0.2555555555555556,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,0.352378091729602,0.19385904331046158,0.038775716267272685,0.32857675145857224,0.32315038540498997,71.33333333333333,0.5706666666666668,"12,23,13","3,1,2"
sub-60,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,0.352378091729602,0.034175755214190646,0.038775716267272685,0.32857675145857224,0.32315038540498997,71.33333333333333,0.5706666666666668,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,2.2457678169124438,0.3007703535935728,0.10940633809117035,0.4591848001440655,0.521031839350928,42.666666666666664,0.24806201550387597,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,2.2457678169124438,0.03566414768929347,0.10940633809117035,0.4591848001440655,0.521031839350928,42.666666666666664,0.24806201550387597,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,2.004525648590041,0.20938288317937045,0.1085390492548252,0.5234793566125825,0.5174365042145038,129.33333333333334,0.751937984496124,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,language_transformers,2.004525648590041,0.01930177004946858,0.1085390492548252,0.5234793566125825,0.5174365042145038,129.33333333333334,0.751937984496124,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,SimCLR,2.1239836614285075,0.3007703535935728,0.10940633809117035,0.4591848001440655,0.521031839350928,42.666666666666664,0.24806201550387597,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,2.1239836614285075,0.03566414768929347,0.10940633809117035,0.4591848001440655,0.521031839350928,42.666666666666664,0.24806201550387597,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,2.001294952359678,0.20938288317937045,0.1085390492548252,0.5234793566125825,0.5174365042145038,129.33333333333334,0.751937984496124,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,2.001294952359678,0.01930177004946858,0.1085390492548252,0.5234793566125825,0.5174365042145038,129.33333333333334,0.751937984496124,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,0.4343778181086451,0.14720833970357422,0.019585357574192264,0.41932570952347054,0.43256882259370827,79.33333333333333,0.2644444444444444,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,0.4343778181086451,0.05098344418693699,0.019585357574192264,0.41932570952347054,0.43256882259370827,79.33333333333333,0.2644444444444444,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.006385441637776101,0.26813304821083594,0.10270668340203885,0.3783265589931213,0.3900103308914,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.006385441637776101,0.04944585789480408,0.10270668340203885,0.3783265589931213,0.3900103308914,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,-0.0685123626453592,0.1859937979742187,0.028360207156240973,0.4196825948150577,0.40767029645087316,220.66666666666666,0.7355555555555556,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,-0.0685123626453592,0.029197209005702246,0.028360207156240973,0.4196825948150577,0.40767029645087316,220.66666666666666,0.7355555555555556,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,-0.32225726378162495,0.2023835739418546,0.06011229323838668,0.4329577260675404,0.45118220779494483,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,-0.32225726378162495,0.0361204189288294,0.06011229323838668,0.4329577260675404,0.45118220779494483,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,0.7275699217526518,0.14720833970357422,0.019585357574192264,0.41932570952347054,0.43256882259370827,79.33333333333333,0.2644444444444444,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,0.7275699217526518,0.05098344418693699,0.019585357574192264,0.41932570952347054,0.43256882259370827,79.33333333333333,0.2644444444444444,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,-0.04182084905619632,0.26813304821083594,0.10270668340203885,0.3783265589931213,0.3900103308914,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,-0.04182084905619632,0.04944585789480408,0.10270668340203885,0.3783265589931213,0.3900103308914,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,0.23799986620793714,0.1859937979742187,0.028360207156240973,0.4196825948150577,0.40767029645087316,220.66666666666666,0.7355555555555556,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,0.23799986620793714,0.029197209005702246,0.028360207156240973,0.4196825948150577,0.40767029645087316,220.66666666666666,0.7355555555555556,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,0.05658394018602786,0.2023835739418546,0.06011229323838668,0.4329577260675404,0.45118220779494483,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-61,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,0.05658394018602786,0.0361204189288294,0.06011229323838668,0.4329577260675404,0.45118220779494483,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,2.8552034209673507,0.36109641686122584,0.09306278232640375,0.46293633126501305,0.5420087136714241,87.0,0.5058139534883721,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,2.8552034209673507,0.025924380497002093,0.09306278232640375,0.46293633126501305,0.5420087136714241,87.0,0.5058139534883721,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,2.6989068706544486,0.23836279396367863,0.1068553461279491,0.6491129981404495,0.680690112542877,85.0,0.4941860465116279,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,language_transformers,2.6989068706544486,0.03904217321307373,0.1068553461279491,0.6491129981404495,0.680690112542877,85.0,0.4941860465116279,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,SimCLR,2.4855124506858224,0.36109641686122584,0.09306278232640375,0.46293633126501305,0.5420087136714241,87.0,0.5058139534883721,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,2.4855124506858224,0.025924380497002093,0.09306278232640375,0.46293633126501305,0.5420087136714241,87.0,0.5058139534883721,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,2.492399727898309,0.23836279396367863,0.1068553461279491,0.6491129981404495,0.680690112542877,85.0,0.4941860465116279,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,2.492399727898309,0.03904217321307373,0.1068553461279491,0.6491129981404495,0.680690112542877,85.0,0.4941860465116279,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,0.12434451698925926,0.21249029385572596,0.058228006386995525,0.5625200542062331,0.5403404504103513,82.0,0.2733333333333334,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,0.12434451698925926,0.05225460220176122,0.058228006386995525,0.5625200542062331,0.5403404504103513,82.0,0.2733333333333334,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.04315305159324795,0.29868688984096214,0.09848034197045326,0.6483802785909764,0.6516731551186523,40.333333333333336,0.32266666666666666,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.04315305159324795,0.05450857345546877,0.09848034197045326,0.6483802785909764,0.6516731551186523,40.333333333333336,0.32266666666666666,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,-0.0887467205601263,0.23087169838844915,0.04171690070996842,0.5469817336495878,0.5254958619142202,218.0,0.7266666666666666,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,-0.0887467205601263,0.03421214243763749,0.04171690070996842,0.5469817336495878,0.5254958619142202,218.0,0.7266666666666666,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,-0.29043671647894276,0.22262054715267285,0.08976189241811243,0.596211796336485,0.6026890356832009,84.66666666666667,0.6773333333333333,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,-0.29043671647894276,0.07703543594641896,0.08976189241811243,0.596211796336485,0.6026890356832009,84.66666666666667,0.6773333333333333,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,0.2799691800013383,0.21249029385572596,0.058228006386995525,0.5625200542062331,0.5403404504103513,82.0,0.2733333333333334,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,0.2799691800013383,0.05225460220176122,0.058228006386995525,0.5625200542062331,0.5403404504103513,82.0,0.2733333333333334,"12,23,13","3,1,2"
sub-62,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,0.1269940044497165,0.29868688984096214,0.09848034197045326,0.6483802785909764,0.6516731551186523,40.333333333333336,0.32266666666666666,"12,23,13","3,1,2"
